timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start,gp_axis_right_x,gp_axis_right_y,gp_trigger_left
1779833383.704035,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,True,False,False,False,False,8,False,False,False,8,99,False,-20.0,0.0,34.202293395996094,33.852169036865234,1.5,True,44,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779833383.7239237,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,True,False,False,False,False,8,False,False,False,8,99,False,-20.0,0.0,33.802303314208984,33.852169036865234,1.5,True,44,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779833383.7440667,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,True,False,False,False,False,8,False,False,False,8,99,False,-20.0,0.0,33.402305603027344,33.852169036865234,1.5,True,44,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779833383.7639346,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,True,False,False,False,False,8,False,False,False,8,99,False,-20.0,0.0,33.002315521240234,33.852169036865234,1.5,True,44,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779833383.7835963,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,True,False,False,False,False,8,False,False,False,8,99,False,-20.0,0.0,32.602333068847656,33.852169036865234,1.5,True,44,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779833383.803771,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,True,False,False,False,False,8,False,False,False,8,99,False,-20.0,0.0,32.20235061645508,33.852169036865234,1.5,True,44,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779833383.823735,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,True,False,False,False,False,8,False,False,False,8,99,False,-20.0,0.0,31.802364349365234,33.852169036865234,1.5,True,44,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779833383.844113,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,True,False,False,False,False,8,False,False,False,8,99,False,-20.0,0.0,31.40237045288086,33.852169036865234,1.5,True,44,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779833383.8638897,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,True,False,False,False,False,8,False,False,False,8,99,False,-20.0,0.0,31.002391815185547,33.852169036865234,1.5,True,44,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779833383.8839157,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,True,False,False,False,False,8,False,False,False,8,99,False,-20.0,0.0,30.602407455444336,33.852169036865234,1.5,True,44,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779833383.9039297,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,True,False,False,False,False,8,False,False,False,8,99,False,-20.0,0.0,30.202425003051758,33.852169036865234,1.5,True,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833383.9237983,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-20.0,-0.9479996562004089,29.802440643310547,33.840789794921875,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833383.943599,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-1.8959993124008179,29.54287338256836,33.810455322265625,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833383.963908,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-2.843998908996582,29.37687873840332,33.76116180419922,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833383.9840508,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-3.7919986248016357,29.21088218688965,33.69290542602539,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.003964,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-4.7399983406066895,29.044883728027344,33.605690002441406,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.023762,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-5.687997817993164,28.878887176513672,33.499515533447266,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.0439909,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-6.635997295379639,28.712886810302734,33.3743782043457,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.0636818,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-7.583996772766113,28.546886444091797,33.23028564453125,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.0836942,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-8.531996726989746,28.38088607788086,33.067230224609375,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.1040354,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-9.479996681213379,28.21489143371582,32.88521957397461,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.1239524,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-10.427996635437012,28.048892974853516,32.68424987792969,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.1441886,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-11.375996589660645,27.882896423339844,32.464317321777344,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.1640816,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-12.323996543884277,27.716814041137695,32.225303649902344,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.183751,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-13.27199649810791,27.550811767578125,31.96743392944336,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.2040606,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-14.219996452331543,27.384809494018555,31.690608978271484,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.2239103,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-15.167996406555176,27.218807220458984,31.394821166992188,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.2440615,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-16.115995407104492,27.052814483642578,31.080089569091797,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.26386,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-17.063995361328125,26.886816024780273,30.74639129638672,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.284289,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-18.011995315551758,26.72081756591797,30.393733978271484,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.30406,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-18.95999526977539,26.554901123046875,30.022300720214844,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.3241484,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-19.907995223999023,26.38890266418457,29.631731033325195,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.3437,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-20.855995178222656,26.222902297973633,29.222198486328125,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.3638005,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-20.947999954223633,26.056901931762695,28.803974151611328,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.383956,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,-8.300000190734863,0.0,25.890905380249023,28.499420166015625,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.4040842,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,-8.300000190734863,0.0,25.724828720092773,28.40809440612793,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.4237912,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,25.65848159790039,28.408103942871094,1.5,False,44,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.4439042,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,25.65848159790039,28.408113479614258,1.5,False,44,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.4639075,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,25.75804901123047,28.40811538696289,1.5,False,44,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.483878,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,25.924049377441406,28.408119201660156,1.5,False,44,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.5045748,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,26.090045928955078,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.5242128,False,0.3499999940395355,False,False,816,900,423158243,26,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,26.25604248046875,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.5441654,False,0.3499999940395355,False,False,816,900,423158243,27,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,26.32248306274414,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.5642216,False,0.3499999940395355,False,False,816,900,423158243,27,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,26.32248306274414,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.585492,False,0.3499999940395355,False,False,816,900,423158243,27,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,26.32248306274414,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0.0
1779833384.6072984,False,0.3499999940395355,False,False,816,900,423158243,27,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,26.32248306274414,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0.0
1779833384.6258216,False,0.3499999940395355,False,False,816,900,423158243,27,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,26.32248306274414,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0.0
1779833384.6449544,False,0.3499999940395355,False,False,816,900,423158243,27,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,26.32248306274414,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0.0
1779833384.6639388,False,0.3499999940395355,False,False,816,900,423158243,27,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,26.32248306274414,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0.0
1779833384.6837718,False,0.3499999940395355,False,False,816,900,423158243,27,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,26.32248306274414,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0.0
1779833384.7038932,False,0.3499999940395355,False,False,816,900,423158243,69,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,26.32248306274414,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0.0
1779833384.7239149,False,0.3499999940395355,False,False,816,900,423158243,69,77,0.0,0.0,36.497344970703125,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,26.32248306274414,28.408119201660156,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.7437701,False,0.3499999940395355,False,False,816,900,423158243,69,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,26.32248306274414,28.408123016357422,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.7647073,False,0.3499999940395355,False,False,816,900,423158243,69,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,26.32248306274414,28.408123016357422,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.785264,False,0.3499999940395355,False,False,816,900,423158243,69,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,26.32248306274414,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.8064036,False,0.3499999940395355,False,False,816,900,423158243,69,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,26.32248306274414,28.408119201660156,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.8294497,False,0.3499999940395355,False,False,816,900,423158243,69,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,26.32248306274414,28.408119201660156,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.8479836,False,0.3499999940395355,False,False,816,900,423158243,69,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,-2.0,0.0,26.2984619140625,28.40812110900879,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.8666556,False,0.3499999940395355,False,False,816,900,423158243,69,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,-2.0,0.0,26.25846290588379,28.408123016357422,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.8855424,False,0.3499999940395355,False,False,816,900,423158243,69,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,-2.0,0.0,26.218481063842773,28.40812110900879,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.904354,False,0.3499999940395355,False,False,816,900,423158243,69,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,-2.0,0.0,26.178482055664062,28.408119201660156,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.923908,False,0.3499999940395355,False,False,816,900,423158243,69,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,-2.0,0.0,26.13846206665039,28.408119201660156,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.9438412,False,0.3499999940395355,False,False,786,900,423158243,69,77,0.0,0.0,36.497344970703125,28.561874389648438,False,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,-2.0,0.0,26.098480224609375,28.408123016357422,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.9638963,False,0.3499999940395355,False,False,786,900,423158243,45,77,-8.0,0.0,36.94734573364258,28.561874389648438,False,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,-2.0,0.0,26.058460235595703,28.40812110900879,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833384.9838488,False,0.3499999940395355,False,False,786,900,423158243,45,77,-8.0,0.0,37.23734664916992,28.561874389648438,False,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,-2.0,0.0,26.018457412719727,28.408119201660156,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833385.003943,False,0.3499999940395355,False,False,786,900,423158243,45,77,-8.0,0.0,37.27259826660156,28.561874389648438,False,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,-2.0,0.0,25.978477478027344,28.40812110900879,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833385.02385,False,0.3499999940395355,False,False,786,900,423158243,45,77,-8.0,0.0,37.11259841918945,28.561874389648438,False,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,-2.0,0.0,25.9384765625,28.40812110900879,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833385.0437834,False,0.3499999940395355,False,False,786,900,423158243,45,77,-8.0,0.0,36.952598571777344,28.561874389648438,False,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,-2.0,0.0,25.898475646972656,28.40812110900879,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833385.064093,False,0.3499999940395355,False,False,786,900,423158243,45,77,-8.0,0.0,36.792598724365234,28.561874389648438,False,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,-2.0,0.0,25.858474731445312,28.408123016357422,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833385.083837,False,0.3499999940395355,False,False,786,900,423158243,45,77,-8.0,0.0,36.632598876953125,28.561874389648438,False,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,-2.0,0.0,25.81845474243164,28.408119201660156,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833385.1039681,False,0.3499999940395355,False,False,786,900,423158243,45,77,-8.0,0.0,36.472599029541016,28.561874389648438,False,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,-2.0,0.0,25.77845001220703,28.40812110900879,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833385.1240182,False,0.3499999940395355,False,False,786,900,423158243,45,77,-8.0,0.0,36.312599182128906,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,-2.0,0.0,25.738449096679688,28.408119201660156,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833385.1443224,False,0.3499999940395355,False,False,786,900,423158243,45,77,-8.0,0.0,36.1525993347168,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,25.722469329833984,28.40812110900879,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833385.1641517,False,0.3499999940395355,False,False,786,900,423158243,45,77,-8.0,0.0,35.99259948730469,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,25.722469329833984,28.40812110900879,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833385.183792,False,0.3499999940395355,False,False,786,900,423158243,45,77,-8.0,0.0,35.83259963989258,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,25.722469329833984,28.40812110900879,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833385.2040436,False,0.3499999940395355,False,False,786,900,423158243,45,77,-8.0,0.0,35.67259979248047,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,25.722469329833984,28.408119201660156,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833385.2239656,False,0.3499999940395355,False,False,786,900,423158243,45,77,-8.0,0.0,35.51259994506836,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,25.722469329833984,28.40812110900879,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833385.243814,False,0.3499999940395355,False,False,786,900,423158243,45,77,-8.0,0.0,35.35260009765625,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,25.722469329833984,28.40812110900879,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833385.2644842,False,0.3499999940395355,False,False,786,900,423158243,45,77,-8.0,0.0,35.19260025024414,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,25.722469329833984,28.40812110900879,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833385.2842233,False,0.3499999940395355,False,False,786,900,423158243,45,77,-8.0,0.0,35.03260040283203,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,25.722469329833984,28.40812110900879,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833385.3040252,False,0.3499999940395355,False,False,786,900,423158243,45,77,-8.0,0.0,34.87260055541992,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,25.722469329833984,28.408119201660156,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833385.3241525,False,0.3499999940395355,False,False,786,900,423158243,45,77,-8.0,0.0,34.71260070800781,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,25.722469329833984,28.40812110900879,1.5,False,11,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
