timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start
1778957463.8891437,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.00643539428711,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957463.9091163,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.172468185424805,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957463.92921,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.338436126708984,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957463.949345,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.504432678222656,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957463.9692056,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.670522689819336,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957463.9892135,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.83646583557129,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957464.009313,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.00238609313965,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957464.0290473,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.16844367980957,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957464.0491693,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.33443832397461,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957464.0691288,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.500438690185547,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957464.0890868,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.66645050048828,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957464.1091416,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.83243751525879,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957464.1291096,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.998435974121094,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957464.1492443,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.164451599121094,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957464.169189,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.330476760864258,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1778957464.189298,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.496488571166992,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1778957464.2093146,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.662443161010742,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1778957464.2295547,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.828460693359375,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778957464.249674,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.420000076293945,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.787729263305664,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778957464.2694092,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.719999313354492,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.71267318725586,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778957464.2894204,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.02000045776367,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.637678146362305,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778957464.309337,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.31999969482422,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.56262969970703,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778957464.3292413,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.619998931884766,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.487703323364258,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778957464.3491209,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.91999816894531,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.412654876708984,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778957464.3690531,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.21999740600586,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.337661743164062,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.3891773,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.26265525817871,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.4093745,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.18768310546875,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.4292397,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.319433212280273,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.4491966,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.485424041748047,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.4691734,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.651384353637695,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.4890926,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.81740951538086,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.5090618,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.983436584472656,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.5292208,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.149391174316406,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.549149,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.31540870666504,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.569001,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.481428146362305,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.5891626,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.64744758605957,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.6092541,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.81344985961914,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.6291177,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.97943115234375,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.6492434,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.145429611206055,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.6691794,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.311439514160156,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.6892543,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.477489471435547,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.7093048,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.643478393554688,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.7294354,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.809452056884766,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.7492626,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.97543716430664,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.769251,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.14141845703125,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957464.789267,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.307445526123047,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778957464.8091326,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.473417282104492,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778957464.8292418,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.63943099975586,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778957464.8491318,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.805418014526367,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778957464.8692162,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.971343994140625,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1778957464.8892393,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,33.81999588012695,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.930675506591797,28.408119201660156,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1778957464.9091825,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,34.1199951171875,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.855676651000977,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,1,0,0
1778957464.9291213,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,34.41999435424805,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.780672073364258,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,1,0,0
1778957464.949324,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,34.719993591308594,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.705678939819336,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957464.9692445,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.01999282836914,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.630674362182617,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957464.9892275,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.31999206542969,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.5556640625,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957465.0092428,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.619991302490234,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.480661392211914,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957465.029261,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.405658721923828,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957465.0491297,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.330677032470703,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957465.0690417,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,30.32000732421875,28.408119201660156,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957465.0892494,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,30.32000732421875,28.408123016357422,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957465.1092024,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,30.32000732421875,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957465.1290877,0,0.3499999940395355,1,0,858,900,423158243,45,77,8.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,30.32000732421875,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957465.1492403,0,0.3499999940395355,1,0,858,900,423158243,45,77,8.0,0.0,36.07999038696289,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,30.32000732421875,28.408123016357422,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957465.1691597,0,0.3499999940395355,0,0,858,900,423158243,45,77,8.0,0.0,36.239990234375,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,30.32000732421875,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957465.189079,0,0.3499999940395355,0,0,858,900,423158243,45,77,8.0,0.0,36.39999008178711,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,30.32000732421875,28.408119201660156,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1778957465.2091506,0,0.3499999940395355,0,0,858,900,423158243,45,77,8.0,0.0,36.55998992919922,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,30.32000732421875,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1778957465.2292645,0,0.3499999940395355,0,0,858,900,423158243,45,77,8.0,0.0,36.71998977661133,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.462499618530273,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1778957465.249119,0,0.3499999940395355,0,0,858,900,423158243,45,77,8.0,0.0,36.87998962402344,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.628454208374023,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1778957465.269373,0,0.3499999940395355,0,0,858,900,423158243,45,77,8.0,0.0,37.03998947143555,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.79448699951172,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1778957465.2892485,0,0.3499999940395355,0,0,858,900,423158243,45,77,8.0,0.0,37.199989318847656,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.960540771484375,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
