timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start,gp_axis_right_x,gp_axis_right_y,gp_trigger_left
1779831665.6384125,False,0.3499999940395355,False,False,589,900,423158243,52,77,-22.0,0.0,26.3101749420166,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,34.0417594909668,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831665.65828,False,0.3499999940395355,False,False,589,900,423158243,52,77,-22.0,0.0,25.870174407958984,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,33.875762939453125,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831665.6783204,False,0.3499999940395355,False,False,589,900,423158243,52,77,-22.0,0.0,25.430173873901367,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,33.70977020263672,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831665.698348,False,0.3499999940395355,False,False,589,900,423158243,52,77,-22.0,0.0,24.99017333984375,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,33.54377365112305,28.408123016357422,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831665.718483,False,0.3499999940395355,False,False,589,900,423158243,52,77,-22.0,0.0,24.550172805786133,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,33.377777099609375,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831665.738322,False,0.3499999940395355,False,False,589,900,423158243,52,77,-22.0,0.0,24.110172271728516,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,33.2117805480957,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831665.7584093,False,0.3499999940395355,False,False,589,900,423158243,52,77,-22.0,0.0,23.6701717376709,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,33.04578399658203,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831665.7782235,False,0.3499999940395355,False,False,589,900,423158243,56,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,32.87978744506836,28.408119201660156,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831665.798419,False,0.3499999940395355,False,False,589,900,423158243,56,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,32.71379089355469,28.408119201660156,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831665.8184676,False,0.3499999940395355,False,False,589,900,423158243,56,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,32.54779052734375,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831665.8388684,False,0.3499999940395355,False,False,589,900,423158243,56,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,32.381797790527344,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831665.8585865,False,0.3499999940395355,False,False,589,900,423158243,56,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,32.21580123901367,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831665.8784637,False,0.3499999940395355,False,False,589,900,423158243,56,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,32.0497932434082,28.408119201660156,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831665.898587,False,0.3499999940395355,False,False,589,900,423158243,56,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,31.88379669189453,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831665.9193943,False,0.3499999940395355,False,False,589,900,423158243,56,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,31.71780014038086,28.408119201660156,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831665.9388905,False,0.3499999940395355,False,False,589,900,423158243,56,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,31.551790237426758,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831665.9584424,False,0.3499999940395355,False,False,589,900,423158243,56,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,31.385791778564453,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831665.9784403,False,0.3499999940395355,False,False,589,900,423158243,56,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,31.219799041748047,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831665.998499,False,0.3499999940395355,False,False,589,900,423158243,56,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,31.053791046142578,28.408119201660156,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.0191634,False,0.3499999940395355,False,False,589,900,423158243,7,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,30.887706756591797,28.408123016357422,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.0383584,False,0.3499999940395355,False,False,589,900,423158243,7,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,-8.300000190734863,0.0,30.721782684326172,28.408123016357422,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.0583487,False,0.3499999940395355,False,False,589,900,423158243,7,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,0.0,0.0,30.656970977783203,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.079837,False,0.3499999940395355,False,False,589,900,423158243,7,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,0.0,0.0,30.656970977783203,28.408123016357422,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.0991433,False,0.3499999940395355,False,False,589,900,423158243,7,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,0.0,0.0,30.656970977783203,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.118638,False,0.3499999940395355,False,False,589,900,423158243,7,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,0.0,0.0,30.656970977783203,28.408119201660156,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.1386263,False,0.3499999940395355,False,False,589,900,423158243,7,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,0.0,0.0,30.656970977783203,28.408119201660156,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.1582348,False,0.3499999940395355,False,False,589,900,423158243,7,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,0.0,0.0,30.656970977783203,28.408119201660156,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.178539,False,0.3499999940395355,False,False,589,900,423158243,7,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,0.0,0.0,30.656970977783203,28.408123016357422,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.1986291,False,0.3499999940395355,False,False,589,900,423158243,7,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,0.0,0.0,30.656970977783203,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.2184794,False,0.3499999940395355,False,False,589,900,423158243,7,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,True,False,False,8,99,True,0.0,0.0,30.656970977783203,28.408119201660156,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.2384586,False,0.3499999940395355,False,False,589,900,423158243,7,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,30.656970977783203,28.408119201660156,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.25871,False,0.3499999940395355,False,False,589,900,423158243,7,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,30.656970977783203,28.408119201660156,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.278247,False,0.3499999940395355,False,False,589,900,423158243,7,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,30.656970977783203,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.2983875,False,0.3499999940395355,False,False,589,900,423158243,7,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,30.656970977783203,28.408123016357422,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.3184967,False,0.3499999940395355,False,False,589,900,423158243,7,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,30.656970977783203,28.408119201660156,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.338357,False,0.3499999940395355,False,False,589,900,423158243,7,77,0.0,0.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,30.656970977783203,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.358304,False,0.3499999940395355,False,False,589,900,423158243,10,77,5.931730270385742,41.0,23.23017120361328,28.561872482299805,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,30.656970977783203,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.3784492,False,0.3499999940395355,False,False,589,900,423158243,10,77,5.931730270385742,39.20000076293945,23.348806381225586,29.34587287902832,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,30.656970977783203,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.3987753,False,0.3499999940395355,False,False,589,900,423158243,10,77,5.931730270385742,37.400001525878906,23.46744155883789,30.0938720703125,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,30.656970977783203,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.4184089,False,0.3499999940395355,False,False,589,900,423158243,10,77,5.931730270385742,35.60000228881836,23.586076736450195,30.805871963500977,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,30.656970977783203,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.4387503,False,0.3499999940395355,False,False,589,900,423158243,10,77,5.931730270385742,33.80000305175781,23.7047119140625,31.48187255859375,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,30.656970977783203,28.408123016357422,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.4585829,False,0.3499999940395355,False,False,589,900,423158243,10,77,5.931730270385742,32.000003814697266,23.823347091674805,32.12187194824219,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,30.656970977783203,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.4781916,False,0.3499999940395355,False,False,589,900,423158243,10,77,5.931730270385742,30.20000457763672,23.94198226928711,32.72587203979492,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,30.656970977783203,28.408119201660156,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.4985726,False,0.3499999940395355,False,False,589,900,423158243,10,77,5.931730270385742,28.400005340576172,24.060617446899414,33.29387283325195,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,30.656970977783203,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.5182986,False,0.3499999940395355,False,False,589,900,423158243,10,77,5.931730270385742,26.600006103515625,24.17925262451172,33.82587432861328,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,30.656970977783203,28.408123016357422,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.538767,False,0.3499999940395355,False,False,589,900,423158243,10,77,5.931730270385742,24.800006866455078,24.297887802124023,34.32187271118164,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,30.656970977783203,28.408123016357422,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.558193,False,0.3499999940395355,False,False,589,900,423158243,10,77,5.931730270385742,23.00000762939453,24.416522979736328,34.7818717956543,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,30.656970977783203,28.408119201660156,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.5782917,False,0.3499999940395355,False,False,589,900,423158243,10,77,5.931730270385742,21.200008392333984,24.535158157348633,35.20587158203125,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,30.656970977783203,28.408119201660156,1.5,False,55,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.5982502,False,0.3499999940395355,False,False,589,900,423158243,10,77,5.931730270385742,19.400009155273438,24.653793334960938,35.5938720703125,False,False,0.6000000238418579,True,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,30.656970977783203,28.40812110900879,1.5,True,55,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.620367,False,0.3499999940395355,False,False,589,900,423158243,10,77,5.931730270385742,17.60000991821289,24.772428512573242,35.94587326049805,False,False,0.6000000238418579,True,False,False,False,False,7,False,False,False,8,99,True,-20.0,0.0,30.41324234008789,28.408119201660156,1.5,True,55,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.639887,False,0.3499999940395355,False,False,589,900,423158243,10,77,5.931730270385742,15.800010681152344,24.891063690185547,36.26187515258789,False,False,0.6000000238418579,True,False,False,False,False,7,False,False,False,8,99,True,-20.0,0.0,30.01325225830078,28.408123016357422,1.5,True,55,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.6587386,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,False,False,0.6000000238418579,True,False,False,False,False,7,False,False,False,8,99,True,-20.0,0.0,29.613269805908203,28.40812110900879,1.5,True,55,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.6786664,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,False,False,0.6000000238418579,True,False,False,False,False,7,False,False,False,8,99,True,-20.0,0.0,29.213275909423828,28.408123016357422,1.5,True,55,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.6983914,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,False,False,0.6000000238418579,True,False,False,False,False,7,False,False,False,8,99,True,-20.0,0.0,28.81325912475586,28.40812110900879,1.5,True,55,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.718666,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,False,False,0.6000000238418579,True,False,False,False,False,7,False,False,False,8,99,True,-20.0,0.0,28.413227081298828,28.408123016357422,1.5,True,55,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.7383099,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,False,False,0.6000000238418579,True,False,False,False,False,7,False,False,False,8,99,True,-20.0,0.0,28.013208389282227,28.40812110900879,1.5,True,55,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.7586844,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,False,False,0.6000000238418579,True,False,False,False,False,7,False,False,False,8,99,True,-20.0,0.0,27.613182067871094,28.40812110900879,1.5,True,55,-1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.778277,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,False,False,0.6000000238418579,True,False,False,False,False,7,False,False,False,8,99,True,-20.0,0.0,27.213163375854492,28.408123016357422,1.5,True,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.7983332,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,False,False,0.6000000238418579,True,False,False,False,False,7,False,False,False,8,99,True,-20.0,0.0,26.813140869140625,28.40812110900879,1.5,True,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.8180823,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,False,False,0.6000000238418579,True,False,False,False,False,7,False,False,False,8,99,True,-20.0,0.0,26.41312026977539,28.408123016357422,1.5,True,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.8385231,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,False,False,0.6000000238418579,True,False,False,False,False,7,False,False,False,8,99,True,-20.0,0.0,26.013137817382812,28.40812110900879,1.5,True,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.85845,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,False,False,0.6000000238418579,True,False,False,False,False,7,False,False,False,8,99,True,-20.0,0.0,25.613161087036133,28.408123016357422,1.5,True,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.878367,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-20.0,0.0,25.21314239501953,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.898103,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,24.955774307250977,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.9185154,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,24.789688110351562,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.938474,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,24.623756408691406,28.408119201660156,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.9583542,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,24.45774269104004,28.408119201660156,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.9783516,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,24.291728973388672,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831666.9984612,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,24.125717163085938,28.408123016357422,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831667.0184753,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,23.959707260131836,28.408123016357422,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831667.0383213,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,23.79369354248047,28.408119201660156,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831667.0585887,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,23.627689361572266,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831667.078728,False,0.3499999940395355,False,False,589,900,423158243,14,77,0.0,0.0,25.00969886779785,36.541873931884766,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,23.46167755126953,28.408119201660156,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831667.098435,False,0.3499999940395355,False,False,589,900,423158243,15,77,14.115035057067871,-26.471981048583984,25.00969886779785,36.541873931884766,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,23.295665740966797,28.408123016357422,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831667.11819,False,0.3499999940395355,False,False,589,900,423158243,15,77,14.115035057067871,-26.471981048583984,25.29199981689453,36.01243591308594,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,23.12967300415039,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831667.138161,False,0.3499999940395355,False,False,589,900,423158243,15,77,14.115035057067871,-26.471981048583984,25.57430076599121,35.48299789428711,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,22.963680267333984,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831667.1580765,False,0.3499999940395355,False,False,589,900,423158243,15,77,14.115035057067871,-26.471981048583984,25.85660171508789,34.95355987548828,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,22.898971557617188,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831667.1781814,False,0.3499999940395355,False,False,589,900,423158243,15,77,14.115035057067871,-26.471981048583984,26.13890266418457,34.42412185668945,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,22.898971557617188,28.408119201660156,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831667.19853,False,0.3499999940395355,False,False,589,900,423158243,15,77,14.115035057067871,-26.471981048583984,26.42120361328125,33.894683837890625,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,22.898971557617188,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831667.2186549,False,0.3499999940395355,False,False,589,900,423158243,15,77,14.115035057067871,-26.471981048583984,26.70350456237793,33.3652458190918,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,22.898971557617188,28.408123016357422,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831667.238469,False,0.3499999940395355,False,False,589,900,423158243,15,77,14.115035057067871,-26.471981048583984,26.98580551147461,32.83580780029297,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,0.0,0.0,22.898971557617188,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
