timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start,gp_axis_right_x,gp_axis_right_y,gp_trigger_left
1779327412.7683222,False,0.3499999940395355,False,False,615,900,423158243,10,77,-5.811981201171875,35.60000228881836,37.06888198852539,30.80587387084961,False,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327412.7884603,False,0.3499999940395355,False,False,615,900,423158243,10,77,-5.811981201171875,33.80000305175781,36.952640533447266,31.481874465942383,False,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.408123016357422,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327412.808529,False,0.3499999940395355,False,False,615,900,423158243,10,77,-5.811981201171875,32.000003814697266,36.83639907836914,32.12187194824219,False,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327412.828345,False,0.3499999940395355,False,False,615,900,423158243,10,77,-5.811981201171875,30.20000457763672,36.720157623291016,32.72587203979492,False,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.408123016357422,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327412.848312,False,0.3499999940395355,False,False,615,900,423158243,10,77,-5.811981201171875,28.400005340576172,36.60391616821289,33.29387283325195,False,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.408123016357422,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327412.8682082,False,0.3499999940395355,False,False,615,900,423158243,10,77,-5.811981201171875,26.600006103515625,36.487674713134766,33.82587432861328,False,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327412.8882642,False,0.3499999940395355,False,False,615,900,423158243,10,77,-5.811981201171875,24.800006866455078,36.37143325805664,34.32187271118164,False,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327412.9082782,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,23.00000762939453,36.255191802978516,34.7818717956543,False,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327412.928319,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,21.200008392333984,35.5389518737793,35.20587158203125,False,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.408119201660156,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327412.9481723,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,19.400009155273438,34.82271194458008,35.5938720703125,False,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327412.9682004,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,17.60000991821289,34.10647201538086,35.94587326049805,False,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.408123016357422,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327412.9883895,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,15.800010681152344,33.39023208618164,36.26187515258789,False,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.408123016357422,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.0081334,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,14.000011444091797,32.67399215698242,36.541873931884766,False,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.0282955,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,12.20001220703125,31.957752227783203,36.78587341308594,False,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.0482666,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,10.400012969970703,31.241512298583984,36.993873596191406,False,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.0680692,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,8.600013732910156,30.525272369384766,37.16587448120117,False,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.0882516,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,6.800014495849609,30.409032821655273,37.301876068115234,False,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.108209,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,5.0000152587890625,30.29279327392578,37.40187454223633,False,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.408119201660156,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.128393,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,3.2000160217285156,30.17655372619629,37.46587371826172,False,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.40812110900879,1.5,False,44,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.1483746,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,1.4000167846679688,30.060314178466797,37.493873596191406,True,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.1684642,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-0.3999824523925781,29.944074630737305,37.48587417602539,True,False,0.6000000238418579,False,False,True,False,False,7,False,False,False,8,99,True,0.0,0.0,37.009002685546875,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.1882398,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-2.199981689453125,29.827835083007812,37.44187545776367,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,36.86971664428711,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.2081604,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-3.999980926513672,29.71159553527832,37.36187744140625,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,36.70371627807617,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.2282667,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-5.799980163574219,29.595355987548828,37.24587631225586,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,36.5377197265625,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.248399,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-7.599979400634766,29.479116439819336,37.093875885009766,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,36.371639251708984,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.2696042,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-9.399978637695312,29.362876892089844,36.90587615966797,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,36.20564270019531,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.2888632,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-11.19997787475586,29.24663734436035,36.68187713623047,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,36.03972244262695,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.3082967,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-12.999977111816406,29.13039779663086,36.421878814697266,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,35.87372589111328,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.3282025,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-14.799976348876953,29.014158248901367,36.12588119506836,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,35.707725524902344,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.3482273,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-16.5999755859375,28.897918701171875,35.793880462646484,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,35.54172897338867,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.3682044,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-18.399974822998047,28.781679153442383,35.425880432128906,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,35.375728607177734,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.3881538,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-20.199974060058594,28.66543960571289,35.021881103515625,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,35.20973205566406,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.408206,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-21.99997329711914,28.5492000579834,34.58188247680664,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,35.04373550415039,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.4283044,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-23.799972534179688,28.432960510253906,34.10588455200195,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,34.87773895263672,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.4483147,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-25.599971771240234,28.316720962524414,33.5938835144043,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,34.71174240112305,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.4684746,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-27.39997100830078,28.200481414794922,33.04588317871094,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,34.545745849609375,28.408123016357422,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.4882715,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-29.199970245361328,28.08424186706543,32.461883544921875,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,34.379669189453125,28.408119201660156,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.508352,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-30.999969482421875,27.968002319335938,31.84188461303711,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,34.21366882324219,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.528226,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-32.79996871948242,27.851762771606445,31.18588638305664,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,34.04774856567383,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.5488193,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-34.59996795654297,27.735523223876953,30.493886947631836,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,33.881752014160156,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.5684013,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-36.399967193603516,27.61928367614746,29.765888214111328,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,33.71575164794922,28.408123016357422,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.588443,False,0.3499999940395355,False,False,600,900,423158243,10,77,-5.811981201171875,-38.19996643066406,27.50304412841797,29.001888275146484,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,33.54966735839844,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.608255,False,0.3499999940395355,False,False,600,900,423158243,11,77,0.0,0.0,27.386804580688477,28.56183624267578,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,33.383670806884766,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.628213,False,0.3499999940395355,False,False,600,900,423158243,11,77,0.0,0.0,27.386804580688477,28.56184959411621,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,33.21767044067383,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.648203,False,0.3499999940395355,False,False,600,900,423158243,11,77,0.0,0.0,27.386804580688477,28.561859130859375,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,33.051673889160156,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.6695492,False,0.3499999940395355,False,False,600,900,423158243,11,77,0.0,0.0,27.386804580688477,28.561864852905273,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,32.88567352294922,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.68838,False,0.3499999940395355,False,False,600,900,423158243,11,77,0.0,0.0,27.386804580688477,28.56186866760254,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,32.71974182128906,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.7084794,False,0.3499999940395355,False,False,600,900,423158243,11,77,0.0,0.0,27.386804580688477,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,32.55374526977539,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.728354,False,0.3499999940395355,False,False,600,900,423158243,11,77,0.0,0.0,27.386804580688477,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,32.38774871826172,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.7482777,False,0.3499999940395355,False,False,600,900,423158243,11,77,0.0,0.0,27.386804580688477,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,32.22174835205078,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.7681556,False,0.3499999940395355,False,False,600,900,423158243,11,77,0.0,0.0,27.386804580688477,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,32.05575180053711,28.408123016357422,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.788193,False,0.3499999940395355,False,False,600,900,423158243,11,77,0.0,0.0,27.386804580688477,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,31.889751434326172,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.808237,False,0.3499999940395355,False,False,600,900,423158243,11,77,0.0,0.0,27.386804580688477,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,31.723670959472656,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.828172,False,0.3499999940395355,False,False,600,900,423158243,11,77,0.0,0.0,27.386804580688477,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,31.557674407958984,28.408119201660156,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.848016,False,0.3499999940395355,False,False,600,900,423158243,51,77,0.0,0.0,27.386804580688477,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,31.391674041748047,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.868224,False,0.3499999940395355,False,False,600,900,423158243,51,77,0.0,0.0,27.386804580688477,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,31.225679397583008,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.8893228,False,0.3499999940395355,False,False,600,900,423158243,51,77,0.0,0.0,27.386804580688477,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,31.059677124023438,28.408123016357422,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.9082224,False,0.3499999940395355,False,False,600,900,423158243,51,77,0.0,0.0,27.386804580688477,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,30.893756866455078,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.9280932,False,0.3499999940395355,False,False,600,900,423158243,51,77,0.0,0.0,27.386804580688477,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,30.727760314941406,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.94826,False,0.3499999940395355,False,False,600,900,423158243,51,77,0.0,0.0,27.386804580688477,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,30.561763763427734,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.9681802,False,0.3499999940395355,False,False,600,900,423158243,51,77,0.0,0.0,27.386804580688477,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,30.395763397216797,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327413.9884005,False,0.3499999940395355,False,False,600,900,423158243,51,77,0.0,0.0,27.386804580688477,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,30.229766845703125,28.408119201660156,1.5,False,44,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327414.008217,False,0.3499999940395355,False,False,600,900,423158243,51,77,0.0,0.0,27.386804580688477,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,False,False,8,99,True,-8.300000190734863,0.0,30.06376838684082,28.40812110900879,1.5,False,44,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327414.0281487,False,0.3499999940395355,True,False,600,900,423158243,51,77,0.0,0.0,27.386804580688477,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,7,False,True,False,8,99,True,-8.300000190734863,0.0,29.89777183532715,28.408119201660156,1.5,False,44,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327414.0484033,False,0.3499999940395355,True,False,600,900,423158243,51,77,0.0,0.0,27.386804580688477,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,7,False,True,False,8,99,True,-8.300000190734863,0.0,29.731775283813477,28.408123016357422,1.5,False,44,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327414.068274,False,0.3499999940395355,True,False,579,900,423158243,51,77,0.0,0.0,27.386804580688477,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,7,False,True,False,8,99,True,3.75,0.0,29.565776824951172,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327414.0883884,False,0.3499999940395355,True,False,579,900,423158243,51,77,0.0,0.0,27.08680534362793,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,7,False,True,False,8,99,True,3.75,0.0,29.60188102722168,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327414.1083229,False,0.3499999940395355,True,False,579,900,423158243,52,77,-22.0,0.0,26.786806106567383,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,7,False,True,False,8,99,True,3.75,0.0,29.676881790161133,28.408123016357422,1.5,False,55,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327414.1284854,False,0.3499999940395355,True,False,579,900,423158243,52,77,-22.0,0.0,26.04680633544922,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,True,False,8,99,True,3.75,0.0,29.751880645751953,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327414.1482167,False,0.3499999940395355,True,False,579,900,423158243,52,77,-22.0,0.0,25.306806564331055,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,True,False,8,99,True,3.75,0.0,29.82688331604004,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327414.1682806,False,0.3499999940395355,True,False,579,900,423158243,52,77,-22.0,0.0,24.56680679321289,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,True,False,8,99,True,3.75,0.0,29.90188217163086,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327414.1883337,False,0.3499999940395355,True,False,579,900,423158243,52,77,-22.0,0.0,23.826807022094727,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,True,False,8,99,True,3.75,0.0,29.97688102722168,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327414.2082102,False,0.3499999940395355,True,False,579,900,423158243,52,77,-22.0,0.0,23.086807250976562,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,True,False,8,99,True,3.75,0.0,30.0518798828125,28.408123016357422,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327414.2282894,False,0.3499999940395355,True,False,579,900,423158243,52,77,-22.0,0.0,22.3468074798584,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,True,False,8,99,True,3.75,0.0,30.126880645751953,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327414.2482154,False,0.3499999940395355,True,False,579,900,423158243,52,77,-22.0,0.0,21.90680694580078,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,True,False,8,99,True,3.75,0.0,30.201919555664062,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327414.2682438,False,0.3499999940395355,True,False,579,900,423158243,52,77,-22.0,0.0,21.466806411743164,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,True,False,8,99,True,-8.300000190734863,0.0,30.074800491333008,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327414.2884812,False,0.3499999940395355,True,False,579,900,423158243,52,77,-22.0,0.0,21.026805877685547,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,True,False,8,99,True,-8.300000190734863,0.0,29.908802032470703,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327414.308227,False,0.3499999940395355,True,False,579,900,423158243,52,77,-22.0,0.0,20.58680534362793,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,True,False,8,99,True,-8.300000190734863,0.0,29.742717742919922,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327414.3281727,False,0.3499999940395355,True,False,579,900,423158243,52,77,-22.0,0.0,20.146804809570312,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,7,False,True,False,8,99,True,-8.300000190734863,0.0,29.57672119140625,28.40812110900879,1.5,False,55,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
