timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start,gp_axis_right_x,gp_axis_right_y,gp_trigger_left
1779327129.119348,False,0.3499999940395355,True,False,556,900,423158243,1,77,0.0,0.0,22.823266983032227,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,3.75,0.0,27.116867065429688,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.1392314,False,0.3499999940395355,True,False,556,900,423158243,1,77,0.0,0.0,22.52326774597168,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,3.75,0.0,27.191864013671875,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.1593149,False,0.3499999940395355,True,False,556,900,423158243,1,77,0.0,0.0,22.223268508911133,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,3.75,0.0,27.266904830932617,28.408123016357422,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.1792855,False,0.3499999940395355,True,False,556,900,423158243,1,77,0.0,0.0,21.923269271850586,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,3.75,0.0,27.34190559387207,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.1991615,False,0.3499999940395355,True,False,556,900,423158243,1,77,0.0,0.0,21.923269271850586,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,3.75,0.0,27.416908264160156,28.408123016357422,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.2191553,False,0.3499999940395355,True,False,556,900,423158243,1,77,0.0,0.0,21.923269271850586,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,-8.300000190734863,0.0,27.321956634521484,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.2391982,False,0.3499999940395355,True,False,556,900,423158243,1,77,0.0,0.0,21.923269271850586,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,-8.300000190734863,0.0,27.155961990356445,28.408123016357422,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.259147,False,0.3499999940395355,True,False,556,900,423158243,1,77,0.0,0.0,21.923269271850586,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,-8.300000190734863,0.0,26.98996353149414,28.408123016357422,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.2791142,False,0.3499999940395355,True,False,556,900,423158243,1,77,0.0,0.0,21.923269271850586,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,-8.300000190734863,0.0,26.82396697998047,28.408123016357422,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.2991207,False,0.3499999940395355,True,False,556,900,423158243,1,77,0.0,0.0,21.923269271850586,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,-8.300000190734863,0.0,26.657968521118164,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.319142,False,0.3499999940395355,True,False,556,900,423158243,1,77,0.0,0.0,21.923269271850586,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,-8.300000190734863,0.0,26.492050170898438,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.3393762,False,0.3499999940395355,False,False,556,900,423158243,1,77,0.0,0.0,21.923269271850586,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,26.326053619384766,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.3591707,False,0.3499999940395355,False,False,556,900,423158243,7,77,0.0,0.0,21.923269271850586,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,26.160051345825195,28.408123016357422,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.3792512,False,0.3499999940395355,False,False,556,900,423158243,7,77,0.0,0.0,21.923269271850586,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,25.994054794311523,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.3990352,False,0.3499999940395355,False,False,556,900,423158243,7,77,0.0,0.0,21.923269271850586,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,25.82805633544922,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.419024,False,0.3499999940395355,False,False,556,900,423158243,7,77,0.0,0.0,21.923269271850586,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,25.66205596923828,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.439156,False,0.3499999940395355,False,False,556,900,423158243,7,77,0.0,0.0,21.923269271850586,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,25.496055603027344,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.4590108,False,0.3499999940395355,False,False,556,900,423158243,7,77,0.0,0.0,21.923269271850586,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,25.330059051513672,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.4792686,False,0.3499999940395355,False,False,556,900,423158243,7,77,0.0,0.0,21.923269271850586,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,25.164058685302734,28.408123016357422,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.4989982,False,0.3499999940395355,False,False,556,900,423158243,7,77,0.0,0.0,21.923269271850586,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,24.998065948486328,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.5189962,False,0.3499999940395355,False,False,556,900,423158243,7,77,0.0,0.0,21.923269271850586,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,24.832063674926758,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.539222,False,0.3499999940395355,False,False,556,900,423158243,7,77,0.0,0.0,21.923269271850586,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,24.665979385375977,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327129.5591507,False,0.3499999940395355,True,False,556,900,423158243,7,77,0.0,0.0,21.923269271850586,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,-8.300000190734863,0.0,24.499977111816406,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327129.5791788,False,0.3499999940395355,True,False,556,900,423158243,7,77,0.0,0.0,21.923269271850586,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,-8.300000190734863,0.0,24.334054946899414,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327129.599055,False,0.3499999940395355,True,False,535,900,423158243,7,77,0.0,0.0,21.923269271850586,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,3.75,0.0,24.16796875,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327129.6191866,False,0.3499999940395355,True,False,535,900,423158243,7,77,0.0,0.0,21.62327003479004,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,3.75,0.0,24.171892166137695,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327129.6392307,False,0.3499999940395355,True,False,535,900,423158243,7,77,0.0,0.0,21.323270797729492,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,3.75,0.0,24.24689483642578,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327129.659259,False,0.3499999940395355,True,False,535,900,423158243,7,77,0.0,0.0,21.023271560668945,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,3.75,0.0,24.32185935974121,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.6793234,False,0.3499999940395355,True,False,535,900,423158243,9,77,-3.4191417694091797,41.0,20.7232723236084,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,3.75,0.0,24.396900177001953,28.408123016357422,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.6993275,False,0.3499999940395355,True,False,535,900,423158243,10,77,-3.4191417694091797,39.20000076293945,20.354890823364258,29.345870971679688,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,3.75,0.0,24.47190284729004,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.7191951,False,0.3499999940395355,True,False,535,900,423158243,10,77,-3.4191417694091797,37.400001525878906,19.986509323120117,30.093870162963867,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,3.75,0.0,24.546905517578125,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.7391508,False,0.3499999940395355,True,False,535,900,423158243,10,77,-3.4191417694091797,35.60000228881836,19.618127822875977,30.805870056152344,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,3.75,0.0,24.621906280517578,28.408123016357422,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.758971,False,0.3499999940395355,True,False,535,900,423158243,10,77,-3.4191417694091797,33.80000305175781,19.249746322631836,31.481870651245117,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,3.75,0.0,24.6969051361084,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.779379,False,0.3499999940395355,True,False,535,900,423158243,10,77,-3.4191417694091797,32.000003814697266,19.181364059448242,32.12186813354492,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,3.75,0.0,24.771909713745117,28.408123016357422,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.7989743,False,0.3499999940395355,True,False,535,900,423158243,10,77,-3.4191417694091797,30.20000457763672,19.11298179626465,32.725868225097656,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,-8.300000190734863,0.0,24.67694664001465,28.408123016357422,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.8193297,False,0.3499999940395355,True,False,535,900,423158243,10,77,-3.4191417694091797,28.400005340576172,19.044599533081055,33.29386901855469,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,-8.300000190734863,0.0,24.510950088500977,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.8389974,False,0.3499999940395355,True,False,535,900,423158243,10,77,-3.4191417694091797,26.600006103515625,18.97621726989746,33.825870513916016,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,-8.300000190734863,0.0,24.344953536987305,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.8592978,False,0.3499999940395355,True,False,535,900,423158243,10,77,-3.4191417694091797,24.800006866455078,18.907835006713867,34.321868896484375,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,-8.300000190734863,0.0,24.178953170776367,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.8790214,False,0.3499999940395355,True,False,535,900,423158243,10,77,-3.4191417694091797,23.00000762939453,18.839452743530273,34.78186798095703,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,-8.300000190734863,0.0,24.012954711914062,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.899132,False,0.3499999940395355,True,False,535,900,423158243,10,77,-3.4191417694091797,21.200008392333984,18.77107048034668,35.205867767333984,True,False,0.6000000238418579,False,False,False,False,False,5,False,True,False,8,99,True,-8.300000190734863,0.0,23.847036361694336,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.91905,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,19.400009155273438,18.702688217163086,35.593868255615234,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,23.6810359954834,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.9391882,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,17.60000991821289,18.634305953979492,35.94586944580078,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,23.515039443969727,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.9591503,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,15.800010681152344,18.5659236907959,36.261871337890625,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,23.34903907775879,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.9790597,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,14.000011444091797,18.497541427612305,36.5418701171875,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,23.183040618896484,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327129.9989667,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,12.20001220703125,18.42915916442871,36.78586959838867,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,23.01704216003418,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.0193174,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,10.400012969970703,18.360776901245117,36.99386978149414,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,22.85104751586914,28.408123016357422,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.0392783,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,8.600013732910156,18.292394638061523,37.165870666503906,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,22.685047149658203,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.0594368,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,6.800014495849609,18.22401237487793,37.30187225341797,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,22.519046783447266,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.0792212,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,5.0000152587890625,18.155630111694336,37.40187072753906,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,22.35296630859375,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.0991287,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,3.2000160217285156,18.087247848510742,37.46586990356445,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,22.186965942382812,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.1191196,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,1.4000167846679688,18.01886558532715,37.49386978149414,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,22.021045684814453,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.1392233,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,-0.3999824523925781,17.950483322143555,37.485870361328125,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,21.855043411254883,28.40812110900879,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.1592958,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,-2.199981689453125,17.88210105895996,37.441871643066406,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,-8.300000190734863,0.0,21.6889591217041,28.408123016357422,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.1791635,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,-3.999980926513672,17.813718795776367,37.361873626708984,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,0.0,0.0,21.640010833740234,28.40812110900879,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.1991959,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,-5.799980163574219,17.745336532592773,37.245872497558594,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,0.0,0.0,21.640010833740234,28.408119201660156,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.219534,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,-7.599979400634766,17.67695426940918,37.0938720703125,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,0.0,0.0,21.640010833740234,28.408119201660156,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.2392688,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,-9.399978637695312,17.608572006225586,36.9058723449707,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,0.0,0.0,21.640010833740234,28.408119201660156,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.2591672,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,-11.19997787475586,17.540189743041992,36.6818733215332,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,0.0,0.0,21.640010833740234,28.408123016357422,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.279261,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,-12.999977111816406,17.4718074798584,36.421875,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,0.0,0.0,21.640010833740234,28.40812110900879,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.299127,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,-14.799976348876953,17.403425216674805,36.125877380371094,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,0.0,0.0,21.640010833740234,28.408123016357422,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.3192556,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,-16.5999755859375,17.33504295349121,35.79387664794922,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,0.0,0.0,21.640010833740234,28.408123016357422,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.3392878,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,-18.399974822998047,17.266660690307617,35.42587661743164,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,0.0,0.0,21.640010833740234,28.40812110900879,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.3593075,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,-20.199974060058594,17.198278427124023,35.02187728881836,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,0.0,0.0,21.640010833740234,28.408119201660156,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.3792033,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,-21.99997329711914,17.12989616394043,34.581878662109375,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,0.0,0.0,21.640010833740234,28.40812110900879,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.39929,False,0.3499999940395355,False,False,535,900,423158243,10,77,-3.4191417694091797,-23.799972534179688,17.061513900756836,34.10588073730469,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,0.0,0.0,21.640010833740234,28.408123016357422,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.419113,False,0.3499999940395355,False,False,535,900,423158243,30,77,-2.6669304370880127,-19.96797752380371,16.993131637573242,33.59387969970703,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,0.0,0.0,21.640010833740234,28.408123016357422,1.5,False,99,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.4389584,False,0.3499999940395355,False,False,535,900,423158243,30,77,-2.0802056789398193,-15.575021743774414,16.951526641845703,33.282379150390625,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,0.0,0.0,21.640010833740234,28.40812110900879,1.5,False,99,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.459184,False,0.3499999940395355,False,False,535,900,423158243,30,77,-1.6225603818893433,-12.148516654968262,16.91907501220703,33.03940963745117,True,False,0.6000000238418579,False,False,False,False,False,5,False,False,False,8,99,True,0.0,0.0,21.640010833740234,28.408123016357422,1.5,False,99,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.4791124,False,0.3499999940395355,False,False,535,900,423158243,30,77,-1.2655971050262451,-9.475842475891113,16.893762588500977,32.849891662597656,True,False,0.6000000238418579,False,False,True,False,False,5,False,False,False,8,99,True,8.300000190734863,0.0,21.756982803344727,28.40812110900879,1.5,False,99,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.4990866,False,0.3499999940395355,False,False,535,900,423158243,30,77,-0.9871656894683838,-7.3911566734313965,16.874019622802734,32.70206832885742,True,False,0.6000000238418579,False,False,True,False,False,5,False,False,False,8,99,True,8.300000190734863,0.0,21.92306137084961,28.408119201660156,1.5,False,99,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.519058,False,0.3499999940395355,False,False,535,900,423158243,30,77,-0.7699891924858093,-5.765101909637451,16.858619689941406,32.58676528930664,True,False,0.6000000238418579,False,False,True,False,False,5,False,False,False,8,99,True,8.300000190734863,0.0,22.089061737060547,28.40812110900879,1.5,False,99,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.5390213,False,0.3499999940395355,False,False,535,900,423158243,30,77,-0.6005915403366089,-4.496779441833496,16.846607208251953,32.496829986572266,True,False,0.6000000238418579,False,False,True,False,False,5,False,False,False,8,99,True,8.300000190734863,0.0,22.25506591796875,28.40812110900879,1.5,False,99,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.5591476,False,0.3499999940395355,False,False,535,900,423158243,30,77,-0.46846139430999756,-3.5074877738952637,16.837238311767578,32.42668151855469,True,False,0.6000000238418579,False,False,True,False,False,5,False,False,False,8,99,True,8.300000190734863,0.0,22.420982360839844,28.408123016357422,1.5,False,99,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.5792534,False,0.3499999940395355,False,False,535,900,423158243,30,77,-0.36539986729621887,-2.735840320587158,16.829931259155273,32.37196350097656,True,False,0.6000000238418579,False,False,True,False,False,5,False,False,False,8,99,True,8.300000190734863,0.0,22.587066650390625,28.408123016357422,1.5,False,99,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.5990047,False,0.3499999940395355,False,False,535,900,423158243,30,77,-0.285011887550354,-2.133955478668213,16.824230194091797,32.32928466796875,True,False,0.6000000238418579,False,False,True,False,False,5,False,False,False,8,99,True,8.300000190734863,0.0,22.752986907958984,28.408119201660156,1.5,False,99,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.6193488,False,0.3499999940395355,False,False,535,900,423158243,30,77,-0.22230926156044006,-1.664485216140747,16.81978416442871,32.29599380493164,True,False,0.6000000238418579,False,False,True,False,False,5,False,False,False,8,99,True,8.300000190734863,0.0,22.919065475463867,28.40812110900879,1.5,False,99,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.6392252,False,0.3499999940395355,False,False,535,900,423158243,30,77,-0.17340122163295746,-1.2982984781265259,16.816316604614258,32.27002716064453,True,False,0.6000000238418579,False,False,True,False,False,5,False,False,False,8,99,True,8.300000190734863,0.0,23.08506202697754,28.40812110900879,1.5,False,99,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.659294,False,0.3499999940395355,False,False,535,900,423158243,30,77,-0.1352529525756836,-1.012672781944275,16.81361198425293,32.24977111816406,True,False,0.6000000238418579,False,False,True,False,False,5,False,False,False,8,99,True,8.300000190734863,0.0,23.250980377197266,28.40812110900879,1.5,False,99,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327130.6801975,False,0.3499999940395355,False,False,535,900,423158243,30,77,-0.10549730062484741,-0.7898847460746765,16.81150245666504,32.23397445678711,True,False,0.6000000238418579,False,False,True,False,False,5,False,False,False,8,99,True,8.300000190734863,0.0,23.416980743408203,28.40812110900879,1.5,False,99,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
