timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start,gp_axis_right_x,gp_axis_right_y,gp_trigger_left
1779834046.0523388,False,0.3499999940395355,False,False,732,1250,423158243,38,77,0.0,0.0,16.50265884399414,28.561870574951172,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,0.0,-20.855995178222656,27.376007080078125,30.357982635498047,1.5,False,88,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0.0
1779834046.0721989,False,0.3499999940395355,False,False,732,1250,423158243,38,77,0.0,0.0,16.50265884399414,28.561870574951172,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,0.0,-20.947999954223633,27.376007080078125,29.93991470336914,1.5,False,88,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0.0
1779834046.092084,False,0.3499999940395355,False,False,732,1250,423158243,38,77,0.0,0.0,16.50265884399414,28.561870574951172,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,0.0,-20.947999954223633,27.376007080078125,29.520736694335938,1.5,False,88,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0.0
1779834046.1124706,False,0.3499999940395355,False,False,732,1250,423158243,38,77,0.0,0.0,16.50265884399414,28.561870574951172,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,0.0,-20.947999954223633,27.376007080078125,29.101959228515625,1.5,False,88,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0.0
1779834046.1322336,False,0.3499999940395355,False,False,732,1250,423158243,38,77,0.0,0.0,16.50265884399414,28.561870574951172,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,0.0,-20.947999954223633,27.376007080078125,28.68297576904297,1.5,False,88,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0.0
1779834046.1521688,False,0.3499999940395355,False,False,732,1250,423158243,38,77,0.0,0.0,16.50265884399414,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.376007080078125,28.441030502319336,1.5,False,88,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0.0
1779834046.171987,False,0.3499999940395355,False,False,732,1250,423158243,38,77,0.0,0.0,16.50265884399414,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.376007080078125,28.408092498779297,1.5,False,88,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.1921546,False,0.3499999940395355,False,False,732,1250,423158243,38,77,0.0,0.0,16.50265884399414,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.376007080078125,28.408103942871094,1.5,False,88,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.212025,False,0.3499999940395355,False,False,732,1250,423158243,38,77,0.0,0.0,16.50265884399414,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.376007080078125,28.408111572265625,1.5,False,88,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.2321246,False,0.3499999940395355,False,False,732,1250,423158243,38,77,0.0,0.0,16.50265884399414,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.376007080078125,28.408117294311523,1.5,False,88,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.2523372,False,0.3499999940395355,False,False,732,1250,423158243,38,77,0.0,0.0,16.50265884399414,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.376007080078125,28.408119201660156,1.5,False,88,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.2721667,False,0.3499999940395355,False,False,732,1250,423158243,1,77,0.0,0.0,16.50265884399414,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.376007080078125,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.2921581,False,0.3499999940395355,False,False,732,1250,423158243,1,77,0.0,0.0,16.50265884399414,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,2.0,0.0,27.396087646484375,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.3119621,False,0.3499999940395355,False,False,732,1250,423158243,1,77,0.0,0.0,16.50265884399414,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,2.0,0.0,27.43608856201172,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.3320937,False,0.3499999940395355,False,False,732,1250,423158243,1,77,0.0,0.0,16.50265884399414,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,2.0,0.0,27.476093292236328,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.3522396,False,0.3499999940395355,False,False,732,1250,423158243,1,77,0.0,0.0,16.50265884399414,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,2.0,0.0,27.516096115112305,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.3720467,False,0.3499999940395355,False,False,732,1250,423158243,1,77,0.0,0.0,16.50265884399414,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,2.0,0.0,27.55609703063965,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.393661,False,0.3499999940395355,False,False,732,1250,423158243,1,77,0.0,0.0,16.50265884399414,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,2.0,0.0,27.596097946166992,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.414177,False,0.3499999940395355,False,False,702,1250,423158243,54,77,0.0,0.0,16.50265884399414,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,2.0,0.0,27.636123657226562,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.433144,False,0.3499999940395355,False,False,702,1250,423158243,54,77,0.0,0.0,16.052658081054688,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,2.0,0.0,27.676124572753906,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.4527948,False,0.3499999940395355,False,False,702,1250,423158243,7,77,0.0,0.0,15.60265827178955,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,2.0,0.0,27.716106414794922,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.4721124,False,0.3499999940395355,False,False,702,1250,423158243,7,77,0.0,0.0,15.582343101501465,28.561874389648438,False,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,2.0,0.0,27.756107330322266,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.4922564,False,0.3499999940395355,False,False,702,1250,423158243,7,77,0.0,0.0,15.582364082336426,28.561874389648438,False,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,2.0,0.0,27.796127319335938,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.5119722,False,0.3499999940395355,False,False,702,1250,423158243,7,77,0.0,0.0,15.582377433776855,28.561874389648438,False,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,2.0,0.0,27.83612823486328,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.5321758,False,0.3499999940395355,False,False,702,1250,423158243,7,77,0.0,0.0,15.582386016845703,28.561874389648438,False,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,2.0,0.0,27.876129150390625,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.5523956,False,0.3499999940395355,False,False,702,1250,423158243,7,77,0.0,0.0,15.582391738891602,28.561874389648438,False,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,2.0,0.0,27.91611099243164,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.5724533,False,0.3499999940395355,False,False,702,1250,423158243,7,77,0.0,0.0,15.582395553588867,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,2.0,0.0,27.95611000061035,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.5929072,False,0.3499999940395355,False,False,702,1250,423158243,7,77,0.0,0.0,15.5823974609375,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.6136215,False,0.3499999940395355,False,False,702,1250,423158243,7,77,0.0,0.0,15.582399368286133,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.6328607,False,0.3499999940395355,False,False,702,1250,423158243,7,77,0.0,0.0,15.58240032196045,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.6523268,False,0.3499999940395355,False,False,702,1250,423158243,7,77,0.0,0.0,15.58240032196045,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.6758246,False,0.3499999940395355,False,False,702,1250,423158243,7,77,0.0,0.0,15.58240032196045,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.6956637,False,0.3499999940395355,False,False,702,1250,423158243,7,77,0.0,0.0,15.58240032196045,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.714957,False,0.3499999940395355,False,False,702,1250,423158243,7,77,0.0,0.0,15.58240032196045,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.73369,False,0.3499999940395355,False,False,702,1250,423158243,7,77,0.0,0.0,15.58240032196045,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.7529435,False,0.3499999940395355,False,False,702,1250,423158243,7,77,0.0,0.0,15.58240032196045,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.7723525,False,0.3499999940395355,False,False,702,1250,423158243,9,77,5.242978096008301,41.0,15.58240032196045,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.7923489,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,39.20000076293945,15.687259674072266,29.345874786376953,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.8129137,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,37.400001525878906,15.792119026184082,30.093873977661133,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.8326044,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,35.60000228881836,15.896978378295898,30.80587387084961,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.851941,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,33.80000305175781,16.0018367767334,31.481874465942383,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.8718436,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,32.000003814697266,16.10669708251953,32.12187194824219,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.8921494,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,30.20000457763672,16.211557388305664,32.72587203979492,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.9120424,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,28.400005340576172,16.316417694091797,33.29387283325195,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.9321826,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,26.600006103515625,16.42127799987793,33.82587432861328,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.9521723,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,24.800006866455078,16.526138305664062,34.32187271118164,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.9722195,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,23.00000762939453,16.630998611450195,34.7818717956543,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834046.9921105,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,21.200008392333984,16.735858917236328,35.20587158203125,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.0122814,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,19.400009155273438,16.84071922302246,35.5938720703125,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.032324,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,17.60000991821289,16.945579528808594,35.94587326049805,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.0525184,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,15.800010681152344,17.050439834594727,36.26187515258789,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.072472,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,14.000011444091797,17.15530014038086,36.541873931884766,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.0919623,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,12.20001220703125,17.260160446166992,36.78587341308594,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.1123135,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,10.400012969970703,17.365020751953125,36.993873596191406,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.1319869,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,8.600013732910156,17.469881057739258,37.16587448120117,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.1520338,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,6.800014495849609,17.57474136352539,37.301876068115234,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.1721237,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,5.0000152587890625,17.679601669311523,37.40187454223633,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.1919813,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,3.2000160217285156,17.784461975097656,37.46587371826172,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.2121177,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,1.4000167846679688,17.88932228088379,37.493873596191406,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.2321897,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-0.3999824523925781,17.994182586669922,37.48587417602539,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.2522187,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-2.199981689453125,18.099042892456055,37.44187545776367,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.2724175,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-3.999980926513672,18.203903198242188,37.36187744140625,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.2921648,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-5.799980163574219,18.30876350402832,37.24587631225586,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.3121834,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-7.599979400634766,18.413623809814453,37.093875885009766,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.3319175,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-9.399978637695312,18.518484115600586,36.90587615966797,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.3518353,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-11.19997787475586,18.62334442138672,36.68187713623047,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.3722076,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-12.999977111816406,18.72820472717285,36.421878814697266,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.3921843,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-14.799976348876953,18.833065032958984,36.12588119506836,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.4122527,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-16.5999755859375,18.937925338745117,35.793880462646484,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.4324803,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-18.399974822998047,19.04278564453125,35.425880432128906,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.4522784,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-20.199974060058594,19.147645950317383,35.021881103515625,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.4721746,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-21.99997329711914,19.252506256103516,34.58188247680664,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.492129,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-23.799972534179688,19.35736656188965,34.10588455200195,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.5127048,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-25.599971771240234,19.46222686767578,33.5938835144043,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.532309,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-27.39997100830078,19.567087173461914,33.04588317871094,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.552173,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-29.199970245361328,19.671947479248047,32.461883544921875,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.5722384,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-30.999969482421875,19.77680778503418,31.84188461303711,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.5921369,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-32.79996871948242,19.881668090820312,31.18588638305664,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.6122565,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-34.59996795654297,19.986528396606445,30.493886947631836,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.6321812,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-36.399967193603516,20.091388702392578,29.765888214111328,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779834047.6520867,False,0.3499999940395355,False,False,702,1250,423158243,10,77,5.242978096008301,-38.19996643066406,20.19624900817871,29.001888275146484,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,27.97602081298828,28.40812110900879,1.5,False,55,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
