timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start,gp_axis_right_x,gp_axis_right_y,gp_trigger_left
1779833926.9129128,False,0.3499999940395355,False,False,774,1250,423158243,45,77,8.0,0.0,36.657344818115234,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-11.375996589660645,28.72026824951172,31.981765747070312,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833926.932381,False,0.3499999940395355,False,False,774,1250,423158243,45,77,8.0,0.0,36.817344665527344,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-12.323996543884277,28.554271697998047,31.73966407775879,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833926.9525964,False,0.3499999940395355,False,False,774,1250,423158243,45,77,8.0,0.0,36.97734451293945,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-13.27199649810791,28.38827133178711,31.478595733642578,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833926.9725678,False,0.3499999940395355,False,False,774,1250,423158243,45,77,8.0,0.0,37.13734436035156,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,0.0,-14.219996452331543,28.349990844726562,31.198566436767578,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833926.9926016,False,0.3499999940395355,False,False,774,1250,423158243,45,77,8.0,0.0,37.29734420776367,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,0.0,-15.167996406555176,28.349990844726562,30.89958381652832,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.012151,False,0.3499999940395355,False,False,774,1250,423158243,45,77,8.0,0.0,37.45734405517578,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,0.0,-16.115995407104492,28.349990844726562,30.58163833618164,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.0322995,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,37.61734390258789,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,0.0,-17.063995361328125,28.349990844726562,30.244733810424805,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.052288,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.669429779052734,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,0.0,-18.011995315551758,28.349990844726562,29.888870239257812,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.0729504,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.38895797729492,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,0.0,-18.95999526977539,28.349990844726562,29.513853073120117,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.0938137,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.3154296875,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,0.0,-19.907995223999023,28.349990844726562,29.120044708251953,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.1151128,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.29615783691406,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,0.0,-20.855995178222656,28.349990844726562,28.70728302001953,1.5,False,66,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.1341789,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.29369354248047,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,0.0,0.0,28.349990844726562,28.454936981201172,1.5,False,66,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.154065,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.2921142578125,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,28.47772216796875,28.408096313476562,1.5,False,66,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.1734252,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.29110336303711,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,28.643722534179688,28.40810775756836,1.5,False,66,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.1931226,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.29045867919922,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,28.809804916381836,28.40811538696289,1.5,False,66,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.2121966,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.29004669189453,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,28.975723266601562,28.408119201660156,1.5,False,66,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.2320342,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.28977966308594,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,29.14180564880371,28.40812110900879,1.5,False,66,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.2524827,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.289608001708984,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,29.30780601501465,28.40812110900879,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.2724006,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.28950119018555,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,29.473724365234375,28.40812110900879,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.2923958,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.289432525634766,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,29.511993408203125,28.40812110900879,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.3124533,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.289390563964844,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,29.511993408203125,28.40812110900879,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.3326204,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.289363861083984,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,29.511993408203125,28.40812110900879,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.3524544,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.289344787597656,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,29.511993408203125,28.40812110900879,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.3723338,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.28933334350586,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,29.511993408203125,28.40812110900879,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.3928185,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.28932571411133,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,29.511993408203125,28.40812110900879,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.4132771,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.2893180847168,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,29.511993408203125,28.408119201660156,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.4325836,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.2893180847168,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,29.511993408203125,28.40812110900879,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.4526942,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.2893180847168,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,29.511993408203125,28.40812110900879,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.472648,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.2893180847168,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,29.511993408203125,28.408123016357422,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.4927642,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.2893180847168,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,29.511993408203125,28.40812110900879,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.5125985,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.2893180847168,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,29.511993408203125,28.408123016357422,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.532801,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.2893180847168,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,29.511993408203125,28.408123016357422,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.5532706,False,0.3499999940395355,False,False,774,1250,423158243,2,77,0.0,0.0,36.2893180847168,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,29.511993408203125,28.40812110900879,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.5731924,False,0.3499999940395355,False,False,774,1250,423158243,3,77,-25.0,0.0,36.2893180847168,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,29.511993408203125,28.40812110900879,1.5,False,66,0.0,0.0,0.0,1,0,0,0,0,0.0,0.0,0.0
1779833927.592511,False,0.3499999940395355,False,False,774,1250,423158243,3,77,-25.0,0.0,35.78932189941406,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,True,8,99,True,0.0,0.0,29.511993408203125,28.408123016357422,1.5,False,66,1.0,0.0,0.0,1,0,0,0,0,0.0,0.0,0.0
1779833927.612635,False,0.3499999940395355,False,False,774,1250,423158243,3,77,-25.0,0.0,35.28932189941406,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,True,8,99,False,0.0,15.70199966430664,29.511993408203125,28.649871826171875,1.5,False,66,1.0,0.0,0.0,1,0,0,0,0,0.0,0.0,0.0
1779833927.6325536,False,0.3499999940395355,False,False,774,1250,423158243,3,77,-25.0,0.0,34.78932189941406,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,True,8,99,False,8.300000190734863,15.70199966430664,29.63977813720703,28.963905334472656,1.5,False,66,1.0,0.0,0.0,1,0,0,0,0,0.0,0.0,0.0
1779833927.6523702,False,0.3499999940395355,False,False,774,1250,423158243,3,77,-25.0,0.0,34.28932189941406,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,True,8,99,False,8.300000190734863,15.70199966430664,29.805696487426758,29.277788162231445,1.5,False,66,1.0,1.0,0.0,1,0,0,0,0,0.0,0.0,0.0
1779833927.6725135,False,0.3499999940395355,False,False,774,1250,423158243,3,77,-25.0,0.0,33.78932189941406,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,True,8,99,False,8.300000190734863,15.70199966430664,29.97169303894043,29.591821670532227,1.5,False,66,1.0,1.0,0.0,1,0,0,0,0,0.0,0.0,0.0
1779833927.69254,False,0.3499999940395355,False,False,774,1250,423158243,3,77,-25.0,0.0,33.28932189941406,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,True,8,99,False,8.300000190734863,15.70199966430664,30.13777732849121,29.906017303466797,1.5,False,66,1.0,1.0,0.0,1,0,0,0,0,0.0,0.0,0.0
1779833927.7128043,False,0.3499999940395355,False,False,774,1250,423158243,3,77,-25.0,0.0,32.78932189941406,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,True,8,99,False,8.300000190734863,15.70199966430664,30.30377960205078,30.22005844116211,1.5,False,66,1.0,1.0,0.0,1,0,0,0,0,0.0,0.0,0.0
1779833927.732613,False,0.3499999940395355,False,False,774,1250,423158243,3,77,-25.0,0.0,32.28932189941406,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,True,8,99,False,8.300000190734863,15.70199966430664,30.469697952270508,30.5339412689209,1.5,False,66,1.0,1.0,0.0,1,0,0,0,0,0.0,0.0,0.0
1779833927.7524893,False,0.3499999940395355,False,False,774,1250,423158243,3,77,-25.0,0.0,31.78931999206543,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,True,8,99,False,8.300000190734863,15.70199966430664,30.635696411132812,30.847978591918945,1.5,False,66,1.0,1.0,0.0,1,0,0,0,0,0.0,0.0,0.0
1779833927.772236,False,0.3499999940395355,False,False,774,1250,423158243,3,77,-25.0,0.0,31.28931999206543,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,True,8,99,False,8.300000190734863,15.70199966430664,30.801692962646484,31.162012100219727,1.5,False,66,1.0,0.0,0.0,1,0,0,0,0,0.0,0.0,0.0
1779833927.7926514,False,0.3499999940395355,False,False,774,1250,423158243,3,77,-25.0,0.0,30.78931999206543,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,True,8,99,False,8.300000190734863,15.70199966430664,30.96769142150879,31.47604751586914,1.5,False,66,1.0,0.0,0.0,1,0,0,0,0,0.0,0.0,0.0
1779833927.8129373,False,0.3499999940395355,False,False,774,1250,423158243,3,77,-25.0,0.0,30.28931999206543,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,False,8.300000190734863,14.753999710083008,31.133689880371094,31.77549934387207,1.5,False,66,1.0,0.0,0.0,1,0,0,0,0,0.0,0.0,0.0
1779833927.832604,False,0.3499999940395355,False,False,774,1250,423158243,3,77,-25.0,0.0,29.78931999206543,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,False,8.300000190734863,13.805999755859375,31.2996883392334,32.055992126464844,1.5,False,66,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.8529768,False,0.3499999940395355,False,False,774,1250,423158243,3,77,-25.0,0.0,29.28931999206543,28.561874389648438,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,False,8.300000190734863,12.857999801635742,31.465688705444336,32.317527770996094,1.5,False,66,1.0,-1.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.8730128,False,0.3499999940395355,False,False,774,1250,423158243,3,77,-25.0,0.0,28.78931999206543,28.561874389648438,True,False,0.6000000238418579,False,False,True,True,False,8,False,False,False,8,99,False,8.300000190734863,-0.9479996562004089,31.631690979003906,32.36228942871094,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.8928463,False,0.3499999940395355,False,False,774,1250,423158243,3,77,-25.0,0.0,28.28931999206543,28.561874389648438,True,False,0.6000000238418579,False,False,True,True,False,8,False,False,False,8,99,False,8.300000190734863,-1.8959993124008179,31.797687530517578,32.32874298095703,1.5,False,66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.912499,False,0.3499999940395355,False,False,774,1250,423158243,3,77,-25.0,0.0,27.78931999206543,28.561874389648438,True,False,0.6000000238418579,False,False,True,True,False,8,False,False,False,8,99,False,0.0,-2.843998908996582,31.83599853515625,32.276241302490234,1.5,False,66,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.9325004,False,0.3499999940395355,False,False,774,1250,423158243,4,77,-19.25,0.0,27.28931999206543,28.561874389648438,True,False,0.6000000238418579,False,False,True,True,False,8,False,False,False,8,99,False,0.0,-3.7919986248016357,31.83599853515625,32.204776763916016,1.5,False,66,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.9527192,False,0.3499999940395355,False,False,774,1250,423158243,4,77,-14.82249927520752,0.0,26.992870330810547,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-4.7399983406066895,31.70830535888672,32.11435317993164,1.5,False,66,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.9723735,False,0.3499999940395355,False,False,774,1250,423158243,4,77,-11.413324356079102,0.0,26.764604568481445,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-5.687997817993164,31.54221534729004,32.004905700683594,1.5,False,66,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833927.9925451,False,0.3499999940395355,False,False,774,1250,423158243,4,77,-8.788259506225586,0.0,26.588838577270508,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-6.635997295379639,31.376298904418945,31.876617431640625,1.5,False,66,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833928.0125935,False,0.3499999940395355,False,False,774,1250,423158243,4,77,-6.7669596672058105,0.0,26.45349884033203,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-7.583996772766113,31.210296630859375,31.729312896728516,1.5,False,66,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833928.0326433,False,0.3499999940395355,False,False,774,1250,423158243,4,77,-5.210558891296387,0.0,26.349287033081055,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-8.531996726989746,31.044294357299805,31.563045501708984,1.5,False,66,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833928.0523477,False,0.3499999940395355,False,False,774,1250,423158243,4,77,-4.012130260467529,0.0,26.269044876098633,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-9.479996681213379,30.8782958984375,31.377819061279297,1.5,False,66,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833928.0730424,False,0.3499999940395355,False,False,774,1250,423158243,4,77,-3.0893402099609375,0.0,26.207258224487305,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-10.427996635437012,30.712295532226562,31.173635482788086,1.5,False,66,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833928.092996,False,0.3499999940395355,False,False,774,1250,423158243,4,77,-2.3787918090820312,0.0,26.159683227539062,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-11.375996589660645,30.546295166015625,30.950490951538086,1.5,False,66,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833928.1123064,False,0.3499999940395355,False,False,774,1250,423158243,4,77,-1.8316696882247925,0.0,26.123050689697266,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-12.323996543884277,30.380294799804688,30.70838737487793,1.5,False,66,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833928.132434,False,0.3499999940395355,False,False,774,1250,423158243,4,77,-1.4103856086730957,0.0,26.0948429107666,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-13.27199649810791,30.214298248291016,30.44732666015625,1.5,False,66,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833928.1526685,False,0.3499999940395355,False,False,774,1250,423158243,5,77,-0.8144976496696472,0.0,26.073123931884766,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-14.219996452331543,30.048295974731445,30.16730308532715,1.5,False,66,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833928.1726391,False,0.3499999940395355,False,False,774,1250,423158243,5,77,-0.6108732223510742,0.0,26.0609073638916,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-15.167996406555176,29.882295608520508,29.868314743041992,1.5,False,66,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833928.1924033,False,0.3499999940395355,False,False,774,1250,423158243,5,77,-0.45815491676330566,0.0,26.05174446105957,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-16.115995407104492,29.716297149658203,29.55037498474121,1.5,False,66,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833928.2124174,False,0.3499999940395355,False,False,774,1250,423158243,5,77,-0.34361618757247925,0.0,26.044872283935547,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-17.063995361328125,29.550216674804688,29.21330451965332,1.5,False,66,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833928.232821,False,0.3499999940395355,False,False,774,1250,423158243,5,77,-0.25771212577819824,0.0,26.039718627929688,28.561874389648438,True,False,0.6000000238418579,False,False,False,True,False,8,False,False,False,8,99,False,-8.300000190734863,-18.011995315551758,29.384294509887695,28.857603073120117,1.5,False,66,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833928.2523217,False,0.3499999940395355,False,False,774,1250,423158243,5,77,-0.19328409433364868,0.0,26.035852432250977,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,False,False,8,99,True,-8.300000190734863,0.0,29.21829605102539,28.492630004882812,1.5,False,66,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779833928.272536,False,0.3499999940395355,True,False,774,1250,423158243,69,77,0.0,0.0,26.0329532623291,28.561874389648438,False,False,0.6000000238418579,False,False,False,False,False,8,False,True,False,8,99,True,-8.300000190734863,0.0,29.052295684814453,28.408096313476562,1.5,False,66,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779833928.2923522,False,0.3499999940395355,True,False,774,1250,423158243,69,77,0.0,0.0,26.0329532623291,28.561874389648438,False,False,0.6000000238418579,False,False,False,False,False,8,False,True,False,8,99,True,-8.300000190734863,0.0,28.88629913330078,28.40810775756836,1.5,False,66,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779833928.312466,False,0.3499999940395355,True,False,753,1250,423158243,69,77,0.0,0.0,26.0329532623291,28.561874389648438,False,False,0.6000000238418579,False,False,False,False,False,8,False,True,False,8,99,True,3.75,0.0,28.720298767089844,28.40811538696289,1.5,False,77,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779833928.3328986,False,0.3499999940395355,True,False,753,1250,423158243,69,77,0.0,0.0,25.732954025268555,28.561874389648438,False,False,0.6000000238418579,False,False,False,False,False,8,False,True,False,8,99,True,3.75,0.0,28.73968505859375,28.408119201660156,1.5,False,77,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779833928.3524923,False,0.3499999940395355,True,False,753,1250,423158243,69,77,0.0,0.0,25.432954788208008,28.561874389648438,False,False,0.6000000238418579,False,False,False,False,False,8,False,True,False,8,99,True,3.75,0.0,28.814722061157227,28.408119201660156,1.5,False,77,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779833928.372345,False,0.3499999940395355,True,False,753,1250,423158243,69,77,0.0,0.0,25.13295555114746,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,True,False,8,99,True,3.75,0.0,28.88972282409668,28.40812110900879,1.5,False,77,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779833928.392297,False,0.3499999940395355,True,False,753,1250,423158243,69,77,0.0,0.0,24.832956314086914,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,True,False,8,99,True,3.75,0.0,28.964723587036133,28.40812110900879,1.5,False,77,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833928.4126892,False,0.3499999940395355,True,False,753,1250,423158243,69,77,0.0,0.0,24.532957077026367,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,True,False,8,99,True,3.75,0.0,29.03972816467285,28.40812110900879,1.5,False,77,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833928.432514,False,0.3499999940395355,True,False,753,1250,423158243,69,77,0.0,0.0,24.23295783996582,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,True,False,8,99,True,3.75,0.0,29.114728927612305,28.40812110900879,1.5,False,77,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833928.4528708,False,0.3499999940395355,True,False,753,1250,423158243,69,77,0.0,0.0,23.932958602905273,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,True,False,8,99,True,3.75,0.0,29.189727783203125,28.408123016357422,1.5,False,77,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833928.4724956,False,0.3499999940395355,True,False,753,1250,423158243,69,77,0.0,0.0,23.632959365844727,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,True,False,8,99,True,3.75,0.0,29.264692306518555,28.40812110900879,1.5,False,77,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779833928.49264,False,0.3499999940395355,True,False,753,1250,423158243,69,77,0.0,0.0,23.632959365844727,28.561874389648438,True,False,0.6000000238418579,False,False,False,False,False,8,False,True,False,8,99,True,3.75,0.0,29.339691162109375,28.40812110900879,1.5,False,77,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
