timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start
1779830852.290222,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.480396270751953,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779830852.3101985,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.646392822265625,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779830852.3306615,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,26.81247329711914,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779830852.3502822,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,26.978469848632812,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779830852.3707318,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.144468307495117,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779830852.3906584,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.31039047241211,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779830852.410801,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.476388931274414,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779830852.4302905,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.420000076293945,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.464717864990234,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779830852.4506297,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.719999313354492,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.389720916748047,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779830852.4709022,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.02000045776367,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.314722061157227,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.4904659,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.31999969482422,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.23972511291504,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.5108283,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.619998931884766,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.16472625732422,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.5305066,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.91999816894531,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.08972930908203,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.5505793,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.21999740600586,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.014728546142578,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.5703537,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,26.939729690551758,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.5906143,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,26.864727020263672,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.6107404,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,26.96734619140625,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.6306558,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.133346557617188,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.6503398,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.299341201782227,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.6705651,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.46533966064453,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.691326,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.631338119506836,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.7113569,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.797338485717773,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.7306948,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.963336944580078,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.7505105,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.12942123413086,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.7703347,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.295425415039062,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.790326,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.46142578125,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.8104832,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.627426147460938,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.830233,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.793420791625977,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.8503828,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.95941925048828,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.8716908,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.12533950805664,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.8914175,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.291343688964844,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.9114728,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.45742416381836,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.931923,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.623435974121094,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779830852.9511056,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.78935432434082,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779830852.970276,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.955352783203125,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779830852.9903631,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.12135124206543,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779830853.0102787,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.287349700927734,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779830853.0306857,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,33.81999588012695,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.275741577148438,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779830853.050273,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,34.1199951171875,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.200740814208984,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,1,0,0
1779830853.0702908,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,34.41999435424805,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.12574005126953,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779830853.0904078,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,34.719993591308594,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.050739288330078,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779830853.110227,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.01999282836914,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.975740432739258,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779830853.1300385,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.31999206542969,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.90070152282715,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779830853.150128,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.619991302490234,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.825702667236328,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779830853.1702359,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.75074005126953,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779830853.1906214,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.675701141357422,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779830853.2105258,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.656005859375,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779830853.230513,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.656005859375,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779830853.2503166,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.656005859375,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779830853.2701325,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.656005859375,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779830853.2902057,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.656005859375,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779830853.310339,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.656005859375,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779830853.3303022,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.778322219848633,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779830853.3506262,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.944320678710938,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779830853.3702388,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.11040496826172,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779830853.3903584,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.27640151977539,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779830853.410323,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.442407608032227,28.408123016357422,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779830853.430261,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.6084041595459,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779830853.45009,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.774404525756836,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779830853.470371,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.940322875976562,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779830853.4902945,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,31.106319427490234,28.408119201660156,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
