timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start
1779672247.690294,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.797531127929688,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672247.7098048,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.963539123535156,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672247.7298493,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.129539489746094,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672247.7497137,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.295536041259766,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672247.7702353,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.461454391479492,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672247.7897372,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.62745475769043,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672247.811475,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.793453216552734,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672247.8315816,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.95954132080078,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672247.8511238,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.125553131103516,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672247.869949,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.29155731201172,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672247.8914802,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.45755958557129,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672247.911201,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.62356185913086,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672247.9308877,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.78957748413086,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672247.9501479,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.955583572387695,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672247.971254,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.121585845947266,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672247.9911559,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.28760528564453,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672248.0107129,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.453609466552734,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779672248.0332928,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.619529724121094,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779672248.0525074,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.785625457763672,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779672248.0724342,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.951631546020508,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779672248.092874,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.420000076293945,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.972999572753906,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779672248.112164,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.719999313354492,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.897998809814453,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779672248.1312027,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.02000045776367,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.823001861572266,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779672248.1539993,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.31999969482422,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.747997283935547,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779672248.1729121,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.619998931884766,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.67303466796875,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779672248.1922984,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.91999816894531,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.59799575805664,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779672248.2114072,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.21999740600586,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.52299690246582,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.2306159,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.447998046875,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.2497573,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.37299346923828,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.2696054,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.442626953125,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.2899795,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.608627319335938,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.3097947,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.774620056152344,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.3301375,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.94062042236328,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.3500214,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.106613159179688,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.370059,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.27260971069336,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.391516,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.43860626220703,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.41079,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.604610443115234,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.42986,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.770606994628906,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.4512947,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.93660545349121,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.470772,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.102523803710938,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.4903069,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.268611907958984,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.5226643,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.35152816772461,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.5420609,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.600650787353516,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.5613067,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.766653060913086,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.5797708,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.932647705078125,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.600047,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.098642349243164,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779672248.6194143,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.264650344848633,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779672248.638252,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.430641174316406,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779672248.6575482,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.596637725830078,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779672248.6757667,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.76263427734375,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779672248.6946588,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.928630828857422,28.408123016357422,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779672248.71353,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,33.81999588012695,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.950042724609375,28.408123016357422,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779672248.7324615,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,34.1199951171875,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.875041961669922,28.408119201660156,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779672248.751355,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,34.41999435424805,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.800045013427734,28.408119201660156,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779672248.7701573,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,34.719993591308594,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.725008010864258,28.408119201660156,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779672248.789988,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.01999282836914,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.650009155273438,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779672248.809797,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.31999206542969,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.57501220703125,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779672248.82998,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.619991302490234,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.500011444091797,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779672248.8504634,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.425048828125,28.408119201660156,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779672248.8700368,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.350051879882812,28.408119201660156,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779672248.892521,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.419509887695312,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779672248.9120576,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.58551025390625,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779672248.9312768,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.751590728759766,28.408123016357422,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779672248.9516597,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.917587280273438,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779672248.9721196,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,31.083587646484375,28.408123016357422,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779672248.9926398,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,31.249591827392578,28.408123016357422,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779672249.0121496,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,31.415603637695312,28.408123016357422,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779672249.0315714,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,31.581615447998047,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779672249.0517151,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,31.74753189086914,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779672249.0704737,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,31.913536071777344,28.408119201660156,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779672249.0899568,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,32.07952880859375,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779672249.1097503,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,32.245521545410156,28.408123016357422,1.5,0,22,0.0,0.0,0.0,0,0,1,0,0
